0 2 1.0
0 6 -0.2011380835139675
0 7 -0.3541509205173939
0 8 -0.47221907490681464
0 9 -0.5644970917215646
0 10 -0.6374596516124246
0 11 -0.6957618420986905
0 12 -0.7428008332643624
0 13 -0.7810898049902344
0 14 -0.8125113406310472
0 15 -0.8384919539509651
0 16 -0.8601241052449292
0 17 -0.8782526895409357
0 18 -0.8935371285000815
0 19 -0.9064964783998274
0 20 -0.9175425627592011
0 21 -0.926953981008
1 2 -1.0
1 6 0.2011380835139675
1 7 0.3541509205173939
1 8 0.47221907490681464
1 9 0.5644970917215646
1 10 0.6374596516124246
1 11 0.6957618420986905
1 12 0.7428008332643624
1 13 0.7810898049902344
1 14 0.8125113406310472
1 15 0.8384919539509651
1 16 0.8601241052449292
1 17 0.8782526895409357
1 18 0.8935371285000815
1 19 0.9064964783998274
1 20 0.9175425627592011
1 21 0.926953981008
2 3 1.0
2 6 -0.11633009829402269
2 7 -0.24182686471873177
2 8 -0.37399029899347486
2 9 -0.5128204009017523
2 10 -0.658317170274394
2 11 -0.8104806069776751
2 12 -0.9693107109047494
2 13 -1.1348074819694371
2 14 -1.3069709201015938
2 15 -1.4858010252436564
2 16 -1.6712977973480543
2 17 -1.8634612363751604
2 18 -2.062291342291781
2 19 -2.2677881150699193
2 20 -2.4799515546858757
2 21 -2.697611901391742
3 3 -1.0
3 6 0.11633009829402269
3 7 0.24182686471873177
3 8 0.37399029899347486
3 9 0.5128204009017523
3 10 0.658317170274394
3 11 0.8104806069776751
3 12 0.9693107109047494
3 13 1.1348074819694371
3 14 1.3069709201015938
3 15 1.4858010252436564
3 16 1.6712977973480543
3 17 1.8634612363751604
3 18 2.062291342291781
3 19 2.2677881150699193
3 20 2.4799515546858757
3 21 2.697611901391742
4 4 1.0
4 5 -0.0025
5 4 -1.0
5 5 0.0025
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 1.0
11 22 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 22 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 23 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 21 1.0
14 23 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 24 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 21 1.0
16 24 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 25 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 21 1.0
18 25 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 22 -1.0
42 22 1.0
43 23 -1.0
44 23 1.0
45 24 -1.0
46 24 1.0
47 25 -1.0
48 25 1.0
