0 3 1.0
0 7 -0.2813630417527947
0 8 -0.4703594425184906
0 9 -0.542088303465
1 3 -1.0
1 7 0.2813630417527947
1 8 0.4703594425184906
1 9 0.542088303465
2 4 1.0
2 7 -1.5666557458069297
2 8 -3.3166449553091386
2 9 -4.349852743033268
3 4 -1.0
3 7 1.5666557458069297
3 8 3.3166449553091386
3 9 4.349852743033268
4 5 1.0
4 6 -0.05
5 5 -1.0
5 6 0.05
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 9 1.0
12 10 -1.0
13 6 1.0
13 7 1.0
13 10 1.0
14 8 1.0
14 9 1.0
14 11 -1.0
15 6 1.0
15 11 1.0
16 0 -1.0
17 1 -1.0
18 2 -1.0
19 3 -1.0
20 4 -1.0
21 5 -1.0
22 6 -1.0
23 7 -1.0
24 8 -1.0
25 9 -1.0
26 10 -1.0
27 10 1.0
28 11 -1.0
29 11 1.0
