0 4 1.0
0 12 -0.5931880866166062
0 13 -0.8345040671293421
0 14 -0.932674282891718
0 15 -0.950212931632
1 4 -1.0
1 12 0.5931880866166062
1 13 0.8345040671293421
1 14 0.932674282891718
1 15 0.950212931632
2 9 1.0
2 12 -0.8494043296333174
2 13 -1.7488086592666354
2 14 -2.648212988899953
2 15 -3.0499718049761384
3 9 -1.0
3 12 0.8494043296333174
3 13 1.7488086592666354
3 14 2.648212988899953
3 15 3.0499718049761384
4 10 1.0
4 11 -0.05
5 10 -1.0
5 11 0.05
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 4 1.0
9 0 1.0
9 5 -166.0
10 1 1.0
10 6 -53.0
11 2 1.0
11 7 -193.0
12 3 1.0
12 8 -114.0
13 14 1.0
13 15 1.0
13 16 -1.0
14 11 1.0
14 12 1.0
14 16 1.0
15 13 1.0
15 17 -1.0
16 11 1.0
16 15 1.0
16 17 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 9 -1.0
23 10 -1.0
24 11 -1.0
25 12 -1.0
26 13 -1.0
27 14 -1.0
28 15 -1.0
29 5 -1.0
30 5 1.0
31 6 -1.0
32 6 1.0
33 7 -1.0
34 7 1.0
35 8 -1.0
36 8 1.0
37 16 -1.0
38 16 1.0
39 17 -1.0
40 17 1.0
