0 5 1.0
0 14 -0.2695382492237029
0 15 -0.32813759742
1 5 -1.0
1 14 0.2695382492237029
1 15 0.32813759742
2 11 1.0
2 14 -1.6504148418318698
2 15 -2.2499884759551456
3 11 -1.0
3 14 1.6504148418318698
3 15 2.2499884759551456
4 12 1.0
4 13 -0.05
5 12 -1.0
5 13 0.05
6 13 1.0
6 14 1.0
6 15 1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 5 1.0
9 0 1.0
9 6 -192.0
10 1 1.0
10 7 -142.0
11 2 1.0
11 8 -143.0
12 3 1.0
12 9 -141.0
13 4 1.0
13 10 -158.0
14 15 1.0
14 16 -1.0
15 13 1.0
15 16 1.0
16 0 -1.0
17 1 -1.0
18 2 -1.0
19 3 -1.0
20 4 -1.0
21 5 -1.0
22 11 -1.0
23 12 -1.0
24 13 -1.0
25 14 -1.0
26 15 -1.0
27 6 -1.0
28 6 1.0
29 7 -1.0
30 7 1.0
31 8 -1.0
32 8 1.0
33 9 -1.0
34 9 1.0
35 10 -1.0
36 10 1.0
37 16 -1.0
38 16 1.0
