0 2 1.0
0 6 -0.21574144223264033
0 7 -0.37631151067210467
0 8 -0.4978087789188505
0 9 -0.5911080885933019
0 10 -0.6021611009198454
0 11 -0.609375
1 2 -1.0
1 6 0.21574144223264033
1 7 0.37631151067210467
1 8 0.4978087789188505
1 9 0.5911080885933019
1 10 0.6021611009198454
1 11 0.609375
2 3 1.0
2 6 -0.12625759671254091
2 7 -0.26329921559237784
2 8 -0.40818375984347693
2 9 -0.5609112291029535
2 10 -0.535427466484661
2 11 -0.6500000000000021
3 3 -1.0
3 6 0.12625759671254091
3 7 0.26329921559237784
3 8 0.40818375984347693
3 9 0.5609112291029535
3 10 0.535427466484661
3 11 0.6500000000000021
4 4 1.0
4 5 -0.0029410963162857687
5 4 -1.0
5 5 0.0029410963162857687
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 10 1.0
11 11 1.0
11 12 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 12 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 11 1.0
13 13 -1.0
14 5 1.0
14 6 1.0
14 13 1.0
15 7 1.0
15 11 1.0
15 14 -1.0
16 5 1.0
16 9 1.0
16 14 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 12 1.0
31 13 -1.0
32 13 1.0
33 14 -1.0
34 14 1.0
