0 10 1.0
0 24 -0.31111531558475164
0 25 -0.51009709583376
0 26 -0.579903978052
1 10 -1.0
1 24 0.31111531558475164
1 25 0.51009709583376
1 26 0.579903978052
2 21 1.0
2 24 -1.3838286904746826
2 25 -2.950990921083108
2 26 -3.8499997592043944
3 21 -1.0
3 24 1.3838286904746826
3 25 2.950990921083108
3 26 3.8499997592043944
4 22 1.0
4 23 -0.05
5 22 -1.0
5 23 0.05
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
8 10 1.0
9 0 1.0
9 11 -97.0
10 1 1.0
10 12 -122.0
11 2 1.0
11 13 -150.0
12 3 1.0
12 14 -70.0
13 4 1.0
13 15 -108.0
14 5 1.0
14 16 -75.0
15 6 1.0
15 17 -115.0
16 7 1.0
16 18 -144.0
17 8 1.0
17 19 -108.0
18 9 1.0
18 20 -70.0
19 26 1.0
19 27 -1.0
20 23 1.0
20 24 1.0
20 27 1.0
21 25 1.0
21 26 1.0
21 28 -1.0
22 23 1.0
22 28 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 21 -1.0
35 22 -1.0
36 23 -1.0
37 24 -1.0
38 25 -1.0
39 26 -1.0
40 11 -1.0
41 11 1.0
42 12 -1.0
43 12 1.0
44 13 -1.0
45 13 1.0
46 14 -1.0
47 14 1.0
48 15 -1.0
49 15 1.0
50 16 -1.0
51 16 1.0
52 17 -1.0
53 17 1.0
54 18 -1.0
55 18 1.0
56 19 -1.0
57 19 1.0
58 20 -1.0
59 20 1.0
60 27 -1.0
61 27 1.0
62 28 -1.0
63 28 1.0
