0 9 1.0
0 13 -0.8626378654662388
0 14 -0.9629720351876732
0 15 -0.968112244898
1 9 -1.0
1 13 0.8626378654662388
1 14 0.9629720351876732
1 15 0.968112244898
2 10 1.0
2 13 -1.3981524510715602
2 14 -3.896788938587463
2 15 -4.900000000007935
3 10 -1.0
3 13 1.3981524510715602
3 14 3.896788938587463
3 15 4.900000000007935
4 11 1.0
4 12 -0.3
5 11 -1.0
5 12 0.3
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 9 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 8 1.0
18 15 1.0
18 16 -1.0
19 12 1.0
19 13 1.0
19 16 1.0
20 14 1.0
20 15 1.0
20 17 -1.0
21 12 1.0
21 17 1.0
22 0 -1.0
23 1 -1.0
24 2 -1.0
25 3 -1.0
26 4 -1.0
27 5 -1.0
28 6 -1.0
29 7 -1.0
30 8 -1.0
31 9 -1.0
32 10 -1.0
33 11 -1.0
34 12 -1.0
35 13 -1.0
36 14 -1.0
37 15 -1.0
38 16 -1.0
39 16 1.0
40 17 -1.0
41 17 1.0
