0 6 1.0
0 10 -0.20113808351396611
0 11 -0.35415092051739083
0 12 -0.417283375095
1 6 -1.0
1 10 0.20113808351396611
1 11 0.35415092051739083
1 12 0.417283375095
2 7 1.0
2 10 -1.1633009829402159
2 11 -2.418268647187291
2 12 -3.1249623407001783
3 7 -1.0
3 10 1.1633009829402159
3 11 2.418268647187291
3 12 3.1249623407001783
4 8 1.0
4 9 -0.025
5 8 -1.0
5 9 0.025
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
8 6 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 12 1.0
15 13 -1.0
16 9 1.0
16 10 1.0
16 13 1.0
17 11 1.0
17 12 1.0
17 14 -1.0
18 9 1.0
18 14 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 13 1.0
34 14 -1.0
35 14 1.0
