0 8 1.0
0 20 -0.20113808351396675
0 21 -0.35415092051739105
0 22 -0.47221907490681037
0 23 -0.5644970917215617
0 24 -0.6374596516124239
0 25 -0.6957618420986901
0 26 -0.7428008332643631
0 27 -0.7810898049902356
0 28 -0.8125113406310475
0 29 -0.833402748855
1 8 -1.0
1 20 0.20113808351396675
1 21 0.35415092051739105
1 22 0.47221907490681037
1 23 0.5644970917215617
1 24 0.6374596516124239
1 25 0.6957618420986901
1 26 0.7428008332643631
1 27 0.7810898049902356
1 28 0.8125113406310475
1 29 0.833402748855
2 17 1.0
2 20 -0.2326601965880445
2 21 -0.48365372943745866
2 22 -0.7479805979869386
2 23 -1.0256408018034944
2 24 -1.3166343405487848
2 25 -1.6209612139553475
2 26 -1.9386214218095024
2 27 -2.269614963938886
2 28 -2.6139418402031893
2 29 -2.9015418812992966
3 17 -1.0
3 20 0.2326601965880445
3 21 0.48365372943745866
3 22 0.7479805979869386
3 23 1.0256408018034944
3 24 1.3166343405487848
3 25 1.6209612139553475
3 26 1.9386214218095024
3 27 2.269614963938886
3 28 2.6139418402031893
3 29 2.9015418812992966
4 18 1.0
4 19 -0.005
5 18 -1.0
5 19 0.005
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
8 8 1.0
9 0 1.0
9 9 -55.0
10 1 1.0
10 10 -193.0
11 2 1.0
11 11 -55.0
12 3 1.0
12 12 -61.0
13 4 1.0
13 13 -180.0
14 5 1.0
14 14 -157.0
15 6 1.0
15 15 -198.0
16 7 1.0
16 16 -111.0
17 28 1.0
17 29 1.0
17 30 -1.0
18 19 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 23 1.0
18 24 1.0
18 25 1.0
18 26 1.0
18 30 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 27 1.0
19 28 1.0
19 29 1.0
19 31 -1.0
20 19 1.0
20 20 1.0
20 21 1.0
20 22 1.0
20 31 1.0
21 22 1.0
21 23 1.0
21 24 1.0
21 32 -1.0
22 19 1.0
22 20 1.0
22 26 1.0
22 27 1.0
22 28 1.0
22 29 1.0
22 32 1.0
23 21 1.0
23 25 1.0
23 29 1.0
23 33 -1.0
24 19 1.0
24 23 1.0
24 27 1.0
24 33 1.0
25 0 -1.0
26 1 -1.0
27 2 -1.0
28 3 -1.0
29 4 -1.0
30 5 -1.0
31 6 -1.0
32 7 -1.0
33 8 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 21 -1.0
39 22 -1.0
40 23 -1.0
41 24 -1.0
42 25 -1.0
43 26 -1.0
44 27 -1.0
45 28 -1.0
46 29 -1.0
47 9 -1.0
48 9 1.0
49 10 -1.0
50 10 1.0
51 11 -1.0
52 11 1.0
53 12 -1.0
54 12 1.0
55 13 -1.0
56 13 1.0
57 14 -1.0
58 14 1.0
59 15 -1.0
60 15 1.0
61 16 -1.0
62 16 1.0
63 30 -1.0
64 30 1.0
65 31 -1.0
66 31 1.0
67 32 -1.0
68 32 1.0
69 33 -1.0
70 33 1.0
