0 4 1.0
0 8 -0.04488526848121527
0 9 -0.0872801916356834
0 10 -0.12734875001558194
0 11 -0.1652424641061502
0 12 -0.20110146471158502
0 13 -0.235055460996673
0 14 -0.2672246169425231
0 15 -0.2977203457436314
0 16 -0.3266460305946629
0 17 -0.3540976793682533
0 18 -0.36
1 4 -1.0
1 8 0.04488526848121527
1 9 0.0872801916356834
1 10 0.12734875001558194
1 11 0.1652424641061502
1 12 0.20110146471158502
1 13 0.235055460996673
1 14 0.2672246169425231
1 15 0.2977203457436314
1 16 0.3266460305946629
1 17 0.3540976793682533
1 18 0.36
2 5 1.0
2 8 -0.23127557928348963
2 9 -0.4662178252347825
2 10 -0.7038267378538453
2 11 -0.9441023171405737
2 12 -1.1870445630949389
2 13 -1.4326534757168896
2 14 -1.6809290550064238
2 15 -1.931871300963488
2 16 -2.185480213588018
2 17 -2.441755792879914
2 18 -2.501
3 5 -1.0
3 8 0.23127557928348963
3 9 0.4662178252347825
3 10 0.7038267378538453
3 11 0.9441023171405737
3 12 1.1870445630949389
3 13 1.4326534757168896
3 14 1.6809290550064238
3 15 1.931871300963488
3 16 2.185480213588018
3 17 2.441755792879914
3 18 2.501
4 6 1.0
4 7 -0.001
5 6 -1.0
5 7 0.001
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
8 4 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 19 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 20 -1.0
16 7 1.0
16 8 1.0
16 9 1.0
16 10 1.0
16 20 1.0
17 10 1.0
17 11 1.0
17 12 1.0
17 18 1.0
17 21 -1.0
18 7 1.0
18 8 1.0
18 14 1.0
18 15 1.0
18 16 1.0
18 21 1.0
19 9 1.0
19 13 1.0
19 17 1.0
19 18 1.0
19 22 -1.0
20 7 1.0
20 11 1.0
20 15 1.0
20 22 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 19 1.0
42 20 -1.0
43 20 1.0
44 21 -1.0
45 21 1.0
46 22 -1.0
47 22 1.0
