0 9 1.0
0 22 -0.2870400765621577
0 23 -0.49168814757150575
0 24 -0.496269706311
1 9 -1.0
1 22 0.2870400765621577
1 23 0.49168814757150575
1 24 0.496269706311
2 19 1.0
2 22 -2.3183104795676397
2 23 -4.686620959135276
2 24 -4.849782837191555
3 19 -1.0
3 22 2.3183104795676397
3 23 4.686620959135276
3 24 4.849782837191555
4 20 1.0
4 21 -0.05
5 20 -1.0
5 21 0.05
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
8 9 1.0
9 0 1.0
9 10 -167.0
10 1 1.0
10 11 -57.0
11 2 1.0
11 12 -119.0
12 3 1.0
12 13 -95.0
13 4 1.0
13 14 -64.0
14 5 1.0
14 15 -57.0
15 6 1.0
15 16 -83.0
16 7 1.0
16 17 -111.0
17 8 1.0
17 18 -160.0
18 24 1.0
18 25 -1.0
19 21 1.0
19 22 1.0
19 25 1.0
20 23 1.0
20 24 1.0
20 26 -1.0
21 21 1.0
21 26 1.0
22 0 -1.0
23 1 -1.0
24 2 -1.0
25 3 -1.0
26 4 -1.0
27 5 -1.0
28 6 -1.0
29 7 -1.0
30 8 -1.0
31 9 -1.0
32 19 -1.0
33 20 -1.0
34 21 -1.0
35 22 -1.0
36 23 -1.0
37 24 -1.0
38 10 -1.0
39 10 1.0
40 11 -1.0
41 11 1.0
42 12 -1.0
43 12 1.0
44 13 -1.0
45 13 1.0
46 14 -1.0
47 14 1.0
48 15 -1.0
49 15 1.0
50 16 -1.0
51 16 1.0
52 17 -1.0
53 17 1.0
54 18 -1.0
55 18 1.0
56 25 -1.0
57 25 1.0
58 26 -1.0
59 26 1.0
