0 9 1.0
0 13 -0.10760024849330682
0 14 -0.20110947934928458
0 15 -0.28268524656375715
0 16 -0.3541093320952042
0 17 -0.36
1 9 -1.0
1 13 0.10760024849330682
1 14 0.20110947934928458
1 15 0.28268524656375715
1 16 0.3541093320952042
1 17 0.36
2 10 1.0
2 13 -46.35736065760988
2 14 -94.54805466896525
2 15 -144.07208203192914
2 16 -194.92944274463423
2 17 -200.49835879761582
3 10 -1.0
3 13 46.35736065760988
3 14 94.54805466896525
3 15 144.07208203192914
3 16 194.92944274463423
3 17 200.49835879761582
4 11 1.0
4 12 -0.5
5 11 -1.0
5 12 0.5
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 9 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 8 1.0
18 17 1.0
18 18 -1.0
19 12 1.0
19 13 1.0
19 14 1.0
19 15 1.0
19 18 1.0
20 15 1.0
20 16 1.0
20 17 1.0
20 19 -1.0
21 12 1.0
21 13 1.0
21 19 1.0
22 14 1.0
22 20 -1.0
23 12 1.0
23 16 1.0
23 17 1.0
23 20 1.0
24 0 -1.0
25 1 -1.0
26 2 -1.0
27 3 -1.0
28 4 -1.0
29 5 -1.0
30 6 -1.0
31 7 -1.0
32 8 -1.0
33 9 -1.0
34 10 -1.0
35 11 -1.0
36 12 -1.0
37 13 -1.0
38 14 -1.0
39 15 -1.0
40 16 -1.0
41 17 -1.0
42 18 -1.0
43 18 1.0
44 19 -1.0
45 19 1.0
46 20 -1.0
47 20 1.0
