0 3 1.0
0 10 -0.7746337653899643
0 11 -0.908172635445
1 3 -1.0
1 10 0.7746337653899643
1 11 0.908172635445
2 7 1.0
2 10 -1.9129428843439662
2 11 -4.617742769544273
3 7 -1.0
3 10 1.9129428843439662
3 11 4.617742769544273
4 8 1.0
4 9 -0.3
5 8 -1.0
5 9 0.3
6 9 1.0
6 10 1.0
6 11 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
8 3 1.0
9 0 1.0
9 4 -77.0
10 1 1.0
10 5 -78.0
11 2 1.0
11 6 -145.0
12 11 1.0
12 12 -1.0
13 9 1.0
13 12 1.0
14 0 -1.0
15 1 -1.0
16 2 -1.0
17 3 -1.0
18 7 -1.0
19 8 -1.0
20 9 -1.0
21 10 -1.0
22 11 -1.0
23 4 -1.0
24 4 1.0
25 5 -1.0
26 5 1.0
27 6 -1.0
28 6 1.0
29 12 -1.0
30 12 1.0
