0 8 1.0
0 12 -0.07764930364863461
0 13 -0.14790595430519785
0 14 -0.21159869326089054
0 15 -0.26944986892030387
0 16 -0.275690357628
1 8 -1.0
1 12 0.07764930364863461
1 13 0.14790595430519785
1 14 0.21159869326089054
1 15 0.26944986892030387
1 16 0.275690357628
2 9 1.0
2 12 -0.32744141507367125
2 13 -0.6640494968403412
2 14 -1.0073242452980469
2 15 -1.3572656604449977
2 16 -1.4025000000008276
3 9 -1.0
3 12 0.32744141507367125
3 13 0.6640494968403412
3 14 1.0073242452980469
3 15 1.3572656604449977
3 16 1.4025000000008276
4 10 1.0
4 11 -0.0025
5 10 -1.0
5 11 0.0025
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
8 8 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 16 1.0
17 17 -1.0
18 11 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 17 1.0
19 14 1.0
19 15 1.0
19 16 1.0
19 18 -1.0
20 11 1.0
20 12 1.0
20 18 1.0
21 13 1.0
21 19 -1.0
22 11 1.0
22 15 1.0
22 16 1.0
22 19 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 11 -1.0
35 12 -1.0
36 13 -1.0
37 14 -1.0
38 15 -1.0
39 16 -1.0
40 17 -1.0
41 17 1.0
42 18 -1.0
43 18 1.0
44 19 -1.0
45 19 1.0
