0 4 1.0
0 12 -0.1605627795287799
0 13 -0.2901538649731778
0 14 -0.349635796046
1 4 -1.0
1 12 0.1605627795287799
1 13 0.2901538649731778
1 14 0.349635796046
2 9 1.0
2 12 -0.44977568305708565
2 13 -0.92705136777434
2 14 -1.2073668088833682
3 9 -1.0
3 12 0.44977568305708565
3 13 0.92705136777434
3 14 1.2073668088833682
4 10 1.0
4 11 -0.0075
5 10 -1.0
5 11 0.0075
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
8 4 1.0
9 0 1.0
9 5 -88.0
10 1 1.0
10 6 -62.0
11 2 1.0
11 7 -82.0
12 3 1.0
12 8 -180.0
13 14 1.0
13 15 -1.0
14 11 1.0
14 12 1.0
14 15 1.0
15 13 1.0
15 14 1.0
15 16 -1.0
16 11 1.0
16 16 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 9 -1.0
23 10 -1.0
24 11 -1.0
25 12 -1.0
26 13 -1.0
27 14 -1.0
28 5 -1.0
29 5 1.0
30 6 -1.0
31 6 1.0
32 7 -1.0
33 7 1.0
34 8 -1.0
35 8 1.0
36 15 -1.0
37 15 1.0
38 16 -1.0
39 16 1.0
