0 4 1.0
0 8 -0.2695382492237028
0 9 -0.4540697154350698
0 10 -0.5434623813
1 4 -1.0
1 8 0.2695382492237028
1 9 0.4540697154350698
1 10 0.5434623813
2 5 1.0
2 8 -165.04148418318698
2 9 -348.41631242858074
2 10 -483.9258679648145
3 5 -1.0
3 8 165.04148418318698
3 9 348.41631242858074
3 10 483.9258679648145
4 6 1.0
4 7 -5.0
5 6 -1.0
5 7 5.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
8 4 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 10 1.0
13 11 -1.0
14 7 1.0
14 8 1.0
14 11 1.0
15 9 1.0
15 10 1.0
15 12 -1.0
16 7 1.0
16 12 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 11 1.0
30 12 -1.0
31 12 1.0
