0 2 1.0
0 6 -0.20113808351396747
0 7 -0.35415092051739394
0 8 -0.4722190749068131
0 9 -0.5644970917215627
0 10 -0.6374596516124242
0 11 -0.667159763314
1 2 -1.0
1 6 0.20113808351396747
1 7 0.35415092051739394
1 8 0.4722190749068131
1 9 0.5644970917215627
1 10 0.6374596516124242
1 11 0.667159763314
2 3 1.0
2 6 -0.3489902948820674
2 7 -0.725480594156196
2 8 -1.1219708969804185
2 9 -1.5384612027052467
2 10 -1.97495151082318
2 11 -2.2075000000030567
3 3 -1.0
3 6 0.3489902948820674
3 7 0.725480594156196
3 8 1.1219708969804185
3 9 1.5384612027052467
3 10 1.97495151082318
3 11 2.2075000000030567
4 4 1.0
4 5 -0.0075
5 4 -1.0
5 5 0.0075
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 10 1.0
11 11 1.0
11 12 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 12 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 11 1.0
13 13 -1.0
14 5 1.0
14 6 1.0
14 13 1.0
15 7 1.0
15 11 1.0
15 14 -1.0
16 5 1.0
16 9 1.0
16 14 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 12 1.0
31 13 -1.0
32 13 1.0
33 14 -1.0
34 14 1.0
