0 9 1.0
0 13 -0.2343260523346405
0 14 -0.4038579248241537
0 15 -0.5289564527534121
0 16 -0.6228932525958386
0 17 -0.648089629417
1 9 -1.0
1 13 0.2343260523346405
1 14 0.4038579248241537
1 15 0.5289564527534121
1 16 0.6228932525958386
1 17 0.648089629417
2 10 1.0
2 13 -0.9747442856829064
2 14 -2.0411552666919857
2 15 -3.1742329366742443
2 16 -4.373977290943916
2 17 -4.825000000002968
3 10 -1.0
3 13 0.9747442856829064
3 14 2.0411552666919857
3 15 3.1742329366742443
3 16 4.373977290943916
3 17 4.825000000002968
4 11 1.0
4 12 -0.025
5 11 -1.0
5 12 0.025
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 9 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 8 1.0
18 17 1.0
18 18 -1.0
19 12 1.0
19 13 1.0
19 14 1.0
19 15 1.0
19 18 1.0
20 15 1.0
20 16 1.0
20 17 1.0
20 19 -1.0
21 12 1.0
21 13 1.0
21 19 1.0
22 14 1.0
22 20 -1.0
23 12 1.0
23 16 1.0
23 17 1.0
23 20 1.0
24 0 -1.0
25 1 -1.0
26 2 -1.0
27 3 -1.0
28 4 -1.0
29 5 -1.0
30 6 -1.0
31 7 -1.0
32 8 -1.0
33 9 -1.0
34 10 -1.0
35 11 -1.0
36 12 -1.0
37 13 -1.0
38 14 -1.0
39 15 -1.0
40 16 -1.0
41 17 -1.0
42 18 -1.0
43 18 1.0
44 19 -1.0
45 19 1.0
46 20 -1.0
47 20 1.0
