0 6 1.0
0 16 -0.20113808351396611
0 17 -0.35415092051739083
0 18 -0.417283375095
1 6 -1.0
1 16 0.20113808351396611
1 17 0.35415092051739083
1 18 0.417283375095
2 13 1.0
2 16 -1.1633009829402159
2 17 -2.418268647187291
2 18 -3.1249623407001783
3 13 -1.0
3 16 1.1633009829402159
3 17 2.418268647187291
3 18 3.1249623407001783
4 14 1.0
4 15 -0.025
5 14 -1.0
5 15 0.025
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
8 6 1.0
9 0 1.0
9 7 -157.0
10 1 1.0
10 8 -131.0
11 2 1.0
11 9 -125.0
12 3 1.0
12 10 -178.0
13 4 1.0
13 11 -194.0
14 5 1.0
14 12 -56.0
15 18 1.0
15 19 -1.0
16 15 1.0
16 16 1.0
16 19 1.0
17 17 1.0
17 18 1.0
17 20 -1.0
18 15 1.0
18 20 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 13 -1.0
27 14 -1.0
28 15 -1.0
29 16 -1.0
30 17 -1.0
31 18 -1.0
32 7 -1.0
33 7 1.0
34 8 -1.0
35 8 1.0
36 9 -1.0
37 9 1.0
38 10 -1.0
39 10 1.0
40 11 -1.0
41 11 1.0
42 12 -1.0
43 12 1.0
44 19 -1.0
45 19 1.0
46 20 -1.0
47 20 1.0
