0 4 1.0
0 8 -0.45443320569776857
0 9 -0.6775608843042396
0 10 -0.728732638889
1 4 -1.0
1 8 0.45443320569776857
1 9 0.6775608843042396
1 10 0.728732638889
2 5 1.0
2 8 -1.6693355104261345
2 9 -3.7053402761576493
2 10 -4.700000000002159
3 5 -1.0
3 8 1.6693355104261345
3 9 3.7053402761576493
3 10 4.700000000002159
4 6 1.0
4 7 -0.1
5 6 -1.0
5 7 0.1
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
8 4 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 10 1.0
13 11 -1.0
14 7 1.0
14 8 1.0
14 11 1.0
15 9 1.0
15 10 1.0
15 12 -1.0
16 7 1.0
16 12 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 11 1.0
30 12 -1.0
31 12 1.0
