0 3 1.0
0 10 -0.44455491876224457
0 11 -0.507540781779
1 3 -1.0
1 10 0.44455491876224457
1 11 0.507540781779
2 7 1.0
2 10 -1.2920968062533178
2 11 -1.7749999999999315
3 7 -1.0
3 10 1.2920968062533178
3 11 1.7749999999999315
4 8 1.0
4 9 -0.075
5 8 -1.0
5 9 0.075
6 9 1.0
6 10 1.0
6 11 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
8 3 1.0
9 0 1.0
9 4 -75.0
10 1 1.0
10 5 -185.0
11 2 1.0
11 6 -105.0
12 11 1.0
12 12 -1.0
13 9 1.0
13 12 1.0
14 0 -1.0
15 1 -1.0
16 2 -1.0
17 3 -1.0
18 7 -1.0
19 8 -1.0
20 9 -1.0
21 10 -1.0
22 11 -1.0
23 4 -1.0
24 4 1.0
25 5 -1.0
26 5 1.0
27 6 -1.0
28 6 1.0
29 12 -1.0
30 12 1.0
